"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
17,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","大字瓜生野","宮崎神宮","1H?1H30",2300000,"32000","","240",9600,"ほぼ長方形","9.0","","","","","","西","市道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
18,"宅地(土地と建物)","商業地","45201","宮崎県","宮崎市","永楽町","宮崎","21",93000000,"","","1500",,"ほぼ長方形","","1300","昭和55年","ＲＣ","共同住宅","その他","西","市道",11.0,"第２種住居地域",60,200,"2021年第１四半期","",""
19,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","永楽町","宮崎","21",14000000,"240000","","190",73000,"ほぼ長方形","9.0","","","","","住宅","南西","市道",9.0,"第２種住居地域",60,200,"2021年第１四半期","",""
20,"宅地(土地と建物)","商業地","45201","宮崎県","宮崎市","江平中町","宮崎","15",130000000,"","","980",,"長方形","26.0","185","平成20年","鉄骨造","店舗","店舗","北","市道",11.0,"第２種住居地域",60,200,"2021年第１四半期","",""
21,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","大島町","宮崎神宮","26",16000000,"100000","","530",30000,"ほぼ台形","8.4","","","","","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
22,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","大島町","宮崎神宮","30分?60分",22000000,"","","170",,"ほぼ長方形","6.0","90","令和2年","木造","住宅","住宅","北東","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
23,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","大島町","宮崎神宮","30分?60分",27000000,"","","170",,"ほぼ台形","11.2","105","令和2年","木造","住宅","住宅","東","市道",5.8,"第１種低層住居専用地域",60,100,"2021年第１四半期","","私道を含む取引"
24,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","大島町","宮崎神宮","10",25000000,"","","190",,"ほぼ長方形","9.5","95","令和3年","木造","住宅","住宅","南西","市道",4.5,"第２種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
25,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","大字大瀬町","日向住吉","1H30?2H",40000000,"","","310",,"長方形","20.0","","","","","住宅","南","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
26,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","大塚台西","南宮崎","1H?1H30",20000000,"","","410",,"不整形","21.0","90","昭和52年","木造","住宅","住宅","北西","市道",9.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
27,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","大塚町","南宮崎","30分?60分",6500000,"","","290",,"長方形","","105","昭和54年","木造","住宅","住宅","東","私道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
28,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","大塚町","宮崎","30分?60分",10000000,"","","220",,"長方形","13.5","105","昭和53年","木造","住宅","住宅","東","市道",4.2,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
29,"宅地(土地と建物)","商業地","45201","宮崎県","宮崎市","大塚町","宮崎","30分?60分",90000000,"","","860",,"ほぼ台形","36.0","780","平成6年","ＲＣ","共同住宅","その他","南東","県道",24.0,"第２種住居地域",60,200,"2021年第１四半期","",""
30,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","大橋","宮崎","28",34000000,"","","145",,"長方形","16.0","","","鉄骨造","住宅","住宅","西","市道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
31,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","小戸町","宮崎","30分?60分",5000000,"96000","","175",29000,"ほぼ整形","19.0","","","","","住宅","南西","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
32,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","薫る坂","南宮崎","30分?60分",25000000,"","","240",,"長方形","16.0","140","平成11年","木造","住宅","住宅","北西","市道",7.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
33,"林地","","45201","宮崎県","宮崎市","大字鏡洲","","",360000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
34,"林地","","45201","宮崎県","宮崎市","大字鏡洲","","",480000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
35,"林地","","45201","宮崎県","宮崎市","大字鏡洲","","",670000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
36,"林地","","45201","宮崎県","宮崎市","大字鏡洲","","",180000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
37,"農地","","45201","宮崎県","宮崎市","大字柏原","","",350000,"","","260",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
38,"林地","","45201","宮崎県","宮崎市","大字上北方","","",300000,"","","810",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
39,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","祇園","宮崎神宮","30分?60分",47000000,"","","350",,"ほぼ整形","19.5","150","平成15年","軽量鉄骨造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
40,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","祇園","宮崎神宮","29",22000000,"","","440",,"長方形","15.2","210","","木造","住宅","住宅","南","市道",7.5,"第２種住居地域",60,200,"2021年第１四半期","",""
41,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","北権現町","宮崎神宮","19",4900000,"98000","","165",30000,"長方形","9.0","","","","","その他","北東","市道",3.1,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
42,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","希望ケ丘","南方(宮崎)","20",11000000,"150000","","240",47000,"長方形","14.0","","","","","その他","東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
43,"宅地(土地)","宅地見込地","45201","宮崎県","宮崎市","清武町今泉","清武","24",6900000,"45000","","510",14000,"不整形","23.5","","","","","","北西","道路",1.8,"第１種住居地域",60,200,"2021年第１四半期","",""
44,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","清武町今泉","清武","24",16000000,"45000","","1200",14000,"不整形","24.5","","","","","住宅","南","市道",7.5,"都市計画区域外",,,"2021年第１四半期","",""
45,"宅地(土地と建物)","工業地","45201","宮崎県","宮崎市","清武町今泉","清武","30分?60分",57000000,"","","2000㎡以上",,"ほぼ整形","33.0","270","昭和61年","鉄骨造","事務所","事務所","南東","市道",9.5,"都市計画区域外",,,"2021年第１四半期","","私道を含む取引"
46,"林地","","45201","宮崎県","宮崎市","清武町今泉","","",30000,"","","860",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
47,"林地","","45201","宮崎県","宮崎市","清武町今泉","","",50000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
48,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","清武町岡","清武","16",15000000,"110000","","430",35000,"長方形","22.0","","","","","","南東","市道",12.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
49,"宅地(土地)","商業地","45201","宮崎県","宮崎市","清武町岡","清武","13",16000000,"150000","","330",47000,"ほぼ正方形","18.0","","","","","住宅","北西","市道",15.0,"第２種住居地域",60,200,"2021年第１四半期","",""
50,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","清武町加納","加納(宮崎)","18",13000000,"","","240",,"長方形","12.8","210","昭和63年","鉄骨造","共同住宅","その他","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
51,"中古マンション等","","45201","宮崎県","宮崎市","清武町木原","清武","18",2000000,"","１ＤＫ","35",,"","","","","ＲＣ","","その他","","",,"工業地域",60,200,"2021年第１四半期","改装済",""
52,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","清武町正手","清武","8",22000000,"","","155",,"ほぼ長方形","11.0","85","令和2年","木造","住宅","住宅","北西","私道",4.1,"第２種住居地域",60,200,"2021年第１四半期","",""
53,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","清武町新町","清武","8",8300000,"190000","","145",56000,"長方形","8.4","","","","","","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
54,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","清武町西新町","清武","9",22000000,"","","150",,"長方形","9.3","90","令和3年","木造","住宅","","北西","市道",6.0,"近隣商業地域",80,200,"2021年第１四半期","",""
55,"宅地(土地)","宅地見込地","45201","宮崎県","宮崎市","清武町船引","清武","10",34000000,"93000","","1200",28000,"不整形","45.2","","","","","","南西","市道",3.8,"第２種住居地域",60,200,"2021年第１四半期","",""
56,"農地","","45201","宮崎県","宮崎市","清武町船引","","",3100000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
57,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","大字熊野","運動公園(宮崎)","8",5500000,"","","510",,"ほぼ長方形","10.0","260","昭和58年","木造","住宅","住宅","北東","市道",3.5,"市街化調整区域",70,200,"2021年第１四半期","",""
58,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","大字郡司分","南方(宮崎)","19",7000000,"","","460",,"ほぼ長方形","20.0","110","昭和61年","木造","住宅","住宅","南","市道",5.5,"市街化調整区域",70,200,"2021年第１四半期","",""
59,"宅地(土地)","商業地","45201","宮崎県","宮崎市","大字郡司分","南方(宮崎)","30分?60分",15000000,"93000","","510",28000,"ほぼ長方形","25.0","","","","","事務所","南西","県道",14.0,"市街化調整区域",70,200,"2021年第１四半期","",""
60,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","源藤町","南宮崎","20",22000000,"140000","","500",43000,"長方形","","","","","","","北","私道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
61,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","江南","南宮崎","30分?60分",17000000,"130000","","420",40000,"不整形","29.5","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
62,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","江南","南宮崎","30分?60分",14000000,"","","260",,"ほぼ台形","9.5","120","昭和54年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
63,"農地","","45201","宮崎県","宮崎市","大字小松","","",1100000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
64,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","小松台東","宮崎","30分?60分",17000000,"","","240",,"ほぼ正方形","15.0","70","昭和61年","軽量鉄骨造","住宅","その他","北西","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
65,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","佐土原町上田島","佐土原","1H?1H30",27000000,"","","260",,"ほぼ長方形","19.5","105","令和3年","木造","住宅","住宅","南","県道",10.0,"第２種住居地域",60,200,"2021年第１四半期","",""
66,"宅地(土地と建物)","商業地","45201","宮崎県","宮崎市","佐土原町上田島","佐土原","1H?1H30",1400000,"","","970",,"ほぼ長方形","20.0","680","昭和49年","ＲＣ","その他","その他","南","市道",9.5,"近隣商業地域",80,200,"2021年第１四半期","",""
67,"農地","","45201","宮崎県","宮崎市","佐土原町上田島","","",290000,"","","490",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
68,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","佐土原町下田島","佐土原","10",15000000,"","","350",,"ほぼ台形","19.0","500","昭和54年","鉄骨造","共同住宅、店舗","住宅","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
69,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","佐土原町下田島","佐土原","30分?60分",18000000,"","","550",,"ほぼ台形","13.5","135","昭和52年","木造","住宅","住宅","西","市道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
70,"宅地(土地)","工業地","45201","宮崎県","宮崎市","佐土原町下田島","佐土原","9",41000000,"130000","","1100",38000,"ほぼ長方形","37.0","","","","","","北","市道",14.5,"工業地域",60,200,"2021年第１四半期","",""
71,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","佐土原町下田島","佐土原","8",36000000,"","","990",,"長方形","27.0","220","平成18年","木造","共同住宅","事務所","東","市道",3.5,"工業地域",60,200,"2021年第１四半期","",""
72,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","佐土原町下田島","佐土原","21",8600000,"82000","","350",25000,"台形","18.0","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
73,"宅地(土地と建物)","商業地","45201","宮崎県","宮崎市","佐土原町下田島","佐土原","8",31000000,"","","1300",,"不整形","50.0m以上","20","","木造","事務所","店舗","南西","県道",10.0,"近隣商業地域",80,200,"2021年第１四半期","","調停・競売等"
74,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","佐土原町下那珂","佐土原","19",24000000,"","","150",,"長方形","10.0","100","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
75,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","佐土原町下那珂","佐土原","24",1000000,"","","300",,"ほぼ台形","13.5","105","昭和52年","","","住宅","南","市道",4.5,"第２種低層住居専用地域",60,150,"2021年第１四半期","",""
76,"林地","","45201","宮崎県","宮崎市","佐土原町西上那珂","","",50000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
77,"林地","","45201","宮崎県","宮崎市","佐土原町西上那珂","","",50000,"","","420",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
78,"林地","","45201","宮崎県","宮崎市","佐土原町西上那珂","","",100000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
79,"林地","","45201","宮崎県","宮崎市","佐土原町西上那珂","","",250000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
80,"林地","","45201","宮崎県","宮崎市","佐土原町西上那珂","","",100000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
81,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","佐土原町東上那珂","佐土原","1H?1H30",3500000,"43000","","270",13000,"長方形","16.0","","","","","事務所","西","私道",6.0,"都市計画区域外",,,"2021年第１四半期","","私道を含む取引"
82,"農地","","45201","宮崎県","宮崎市","佐土原町東上那珂","","",1400000,"","","990",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
83,"農地","","45201","宮崎県","宮崎市","佐土原町東上那珂","","",400000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
84,"農地","","45201","宮崎県","宮崎市","佐土原町東上那珂","","",170000,"","","330",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
85,"農地","","45201","宮崎県","宮崎市","佐土原町東上那珂","","",1200000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
86,"宅地(土地と建物)","商業地","45201","宮崎県","宮崎市","大字島之内","日向住吉","11",16000000,"","","400",,"長方形","19.0","240","昭和49年","鉄骨造","倉庫、駐車場","倉庫","北西","国道",12.0,"市街化調整区域",70,200,"2021年第１四半期","",""
87,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","大字島之内","日向住吉","16",19000000,"","","120",,"長方形","6.8","85","平成30年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
88,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","大字島之内","日向住吉","18",9800000,"","","360",,"長方形","","95","昭和49年","木造","住宅","その他","西","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
89,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","清水","宮崎","15",27000000,"","","290",,"長方形","","250","昭和60年","ＲＣ","共同住宅","その他","西","市道",3.4,"第２種住居地域",60,200,"2021年第１四半期","",""
90,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","清水","宮崎","16",18000000,"300000","","200",91000,"長方形","15.0","","","","","住宅","北西","市道",6.5,"第２種住居地域",60,200,"2021年第１四半期","",""
91,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","下北方町","宮崎神宮","14",36000000,"","","210",,"ほぼ台形","16.0","85","昭和54年","木造","住宅","住宅","南","市道",7.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
92,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","下原町","宮崎","16",17000000,"120000","","460",37000,"ほぼ長方形","10.3","","","","","その他","南東","私道",2.7,"第２種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
93,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","城ケ崎","南宮崎","21",15000000,"","","210",,"長方形","16.0","100","平成12年","木造","住宅、店舗","店舗","南","県道",16.0,"第２種住居地域",60,200,"2021年第１四半期","",""
94,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","城ケ崎","南宮崎","21",11000000,"150000","","250",45000,"長方形","","","","","","","南西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
95,"中古マンション等","","45201","宮崎県","宮崎市","城ケ崎","南宮崎","13",13000000,"","３ＬＤＫ","95",,"","","","平成13年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
96,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","神宮","宮崎神宮","16",10000000,"350000","","95",110000,"長方形","10.0","","","","","その他","南東","市道",4.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
97,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","神宮東","宮崎神宮","5",11000000,"280000","","130",84000,"台形","11.6","","","","","住宅","東","市道",10.4,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
98,"中古マンション等","","45201","宮崎県","宮崎市","神宮東","宮崎神宮","6",21000000,"","４ＬＤＫ","90",,"","","","平成16年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
99,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","新別府町","宮崎","30分?60分",2000000,"19000","","350",5800,"長方形","15.5","","","","","","西","市道",5.0,"市街化調整区域",70,200,"2021年第１四半期","",""
100,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","新別府町","宮崎","29",11000000,"160000","","220",48000,"長方形","13.0","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
101,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","末広","宮崎","21",3900000,"300000","","45",91000,"長方形","","","","","","その他","北","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
102,"中古マンション等","","45201","宮崎県","宮崎市","大工","宮崎","30分?60分",2200000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","改装済",""
103,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","高岡町飯田","宮崎","2H?",8800000,"74000","","390",22000,"長方形","11.0","","","","","その他","北","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
104,"農地","","45201","宮崎県","宮崎市","高岡町内山","","",400000,"","","710",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
105,"林地","","45201","宮崎県","宮崎市","高岡町内山","","",4800000,"","","3000",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
106,"林地","","45201","宮崎県","宮崎市","高岡町内山","","",1500000,"","","960",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
107,"林地","","45201","宮崎県","宮崎市","高岡町内山","","",5000000,"","","3100",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
108,"林地","","45201","宮崎県","宮崎市","高岡町内山","","",9500000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
109,"宅地(土地)","宅地見込地","45201","宮崎県","宮崎市","高岡町浦之名","宮崎","2H?",180000,"2400","","240",720,"不整形","8.0","","","","","","北","市道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
110,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","高岡町浦之名","宮崎","2H?",10000000,"16000","","2000㎡以上",5000,"ほぼ整形","36.0","","","","","その他","南","国道",17.0,"都市計画区域外",,,"2021年第１四半期","",""
111,"林地","","45201","宮崎県","宮崎市","高岡町浦之名","","",50000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
112,"林地","","45201","宮崎県","宮崎市","高岡町浦之名","","",22000,"","","3400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
113,"農地","","45201","宮崎県","宮崎市","高岡町浦之名","","",300000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
114,"農地","","45201","宮崎県","宮崎市","高岡町小山田","","",250000,"","","900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
115,"農地","","45201","宮崎県","宮崎市","高岡町小山田","","",400000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
116,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","高岡町下倉永","宮崎","2H?",7900000,"28000","","950",8300,"長方形","27.0","","","","","","東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
117,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","高岡町下倉永","宮崎","2H?",4800000,"80000","","200",24000,"ほぼ正方形","14.4","","","","","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
118,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","高岡町高浜","宮崎","2H?",3600000,"16000","","760",4800,"ほぼ台形","44.0","","","","","","北","市道",4.8,"市街化調整区域",70,200,"2021年第１四半期","",""
119,"農地","","45201","宮崎県","宮崎市","高岡町高浜","","",800000,"","","660",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
120,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","高岡町花見","宮崎","2H?",3000000,"","","480",,"不整形","41.0","85","昭和59年","木造","住宅","住宅","南西","市道",7.0,"市街化調整区域",70,200,"2021年第１四半期","",""
121,"宅地(土地)","商業地","45201","宮崎県","宮崎市","高千穂通","宮崎","5",110000000,"500000","","720",150000,"ほぼ長方形","25.5","","","","","その他","北","市道",8.0,"近隣商業地域",80,300,"2021年第１四半期","",""
122,"中古マンション等","","45201","宮崎県","宮崎市","高千穂通","宮崎","7",25000000,"","２ＬＤＫ","60",,"","","","平成29年","","","その他","","",,"近隣商業地域",80,300,"2021年第１四半期","未改装",""
123,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","田代町","宮崎","30分?60分",22000000,"","","270",,"ほぼ台形","10.0","80","平成17年","木造","事務所","事務所","西","私道",4.5,"準工業地域",60,200,"2021年第１四半期","",""
124,"宅地(土地と建物)","商業地","45201","宮崎県","宮崎市","橘通西","宮崎","21",160000000,"","","850",,"ほぼ長方形","47.0","560","平成14年","ＲＣ","その他","店舗","南","県道",28.0,"商業地域",80,400,"2021年第１四半期","",""
125,"宅地(土地と建物)","商業地","45201","宮崎県","宮崎市","橘通東","宮崎","11",14000000,"","","110",,"長方形","8.5","","","ＲＣ","店舗","店舗","西","市道",6.0,"商業地域",80,600,"2021年第１四半期","",""
126,"宅地(土地と建物)","商業地","45201","宮崎県","宮崎市","橘通東","宮崎","13",220000000,"","","430",,"長方形","11.8","930","平成26年","ＲＣ","共同住宅","住宅","西","市道",7.5,"近隣商業地域",80,300,"2021年第１四半期","",""
127,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","田野町乙","田野(宮崎)","14",4000000,"","","440",,"ほぼ長方形","13.0","165","","木造","住宅","住宅","北西","市道",8.5,"近隣商業地域",80,200,"2021年第１四半期","",""
